Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_64_1352,VGND,li1,630.2000,184.9600,0.000047
FILLER_64_1343,VGND,li1,623.5300,184.9600,0.000055
FILLER_64_1339,VGND,li1,622.3800,184.9600,0.000059
FILLER_64_1309,VGND,li1,609.5000,184.9600,0.000051
FILLER_64_1289,VGND,li1,599.3800,184.9600,0.000054
FILLER_64_1287,VGND,li1,597.7700,184.9600,0.000054
FILLER_64_1275,VGND,li1,594.7800,184.9600,0.000054
FILLER_64_1263,VGND,li1,589.2600,184.9600,0.000054
FILLER_64_723,VGND,li1,338.3300,184.9600,0.000000
FILLER_64_717,VGND,li1,336.7200,184.9600,0.000000
FILLER_64_705,VGND,li1,332.5800,184.9600,0.000000
FILLER_64_693,VGND,li1,327.0600,184.9600,0.000000
FILLER_64_690,VGND,li1,323.3800,184.9600,0.000000
FILLER_64_678,VGND,li1,320.1600,184.9600,0.000000
FILLER_64_666,VGND,li1,314.6400,184.9600,0.000000
FILLER_64_649,VGND,li1,305.9000,184.9600,0.000000
FILLER_64_637,VGND,li1,301.3000,184.9600,0.000000
FILLER_64_635,VGND,li1,297.8500,184.9600,0.000000
FILLER_64_623,VGND,li1,294.8600,184.9600,0.000000
FILLER_64_611,VGND,li1,289.3400,184.9600,0.000000
FILLER_64_65,VGND,li1,36.8000,184.9600,0.000000
FILLER_64_53,VGND,li1,32.6600,184.9600,0.000000
FILLER_64_41,VGND,li1,27.1400,184.9600,0.000000
FILLER_64_29,VGND,li1,21.6200,184.9600,0.000000
FILLER_64_27,VGND,li1,18.1700,184.9600,0.000000
FILLER_64_15,VGND,li1,15.1800,184.9600,0.000000
FILLER_64_3,VGND,li1,9.6600,184.9600,0.000000
FILLER_63_1698,VGND,li1,788.4400,184.9600,0.000000
FILLER_63_1694,VGND,li1,785.4500,184.9600,0.000000
FILLER_63_1686,VGND,li1,782.9200,184.9600,0.000000
FILLER_63_1674,VGND,li1,778.3200,184.9600,0.000000
FILLER_63_1662,VGND,li1,772.8000,184.9600,0.000000
FILLER_63_1650,VGND,li1,767.2800,184.9600,0.000000
FILLER_63_1373,VGND,li1,637.7900,184.9600,0.000034
FILLER_63_1364,VGND,li1,634.8000,184.9600,0.000037
FILLER_63_1354,VGND,li1,628.5900,184.9600,0.000047
FILLER_63_1342,VGND,li1,625.6000,184.9600,0.000052
FILLER_63_1317,VGND,li1,611.5700,184.9600,0.000050
FILLER_63_1315,VGND,li1,610.6500,184.9600,0.000051
FILLER_63_1311,VGND,li1,609.5000,184.9600,0.000051
FILLER_63_1299,VGND,li1,605.8200,184.9600,0.000053
FILLER_63_1287,VGND,li1,600.3000,184.9600,0.000054
FILLER_63_1275,VGND,li1,594.7800,184.9600,0.000054
FILLER_63_1263,VGND,li1,589.2600,184.9600,0.000054
FILLER_63_721,VGND,li1,337.4100,184.9600,0.000000
FILLER_63_719,VGND,li1,336.4900,184.9600,0.000000
FILLER_63_713,VGND,li1,334.8800,184.9600,0.000000
FILLER_63_701,VGND,li1,330.7400,184.9600,0.000000
FILLER_63_689,VGND,li1,325.2200,184.9600,0.000000
FILLER_63_677,VGND,li1,319.7000,184.9600,0.000000
FILLER_63_665,VGND,li1,314.1800,184.9600,0.000000
FILLER_63_663,VGND,li1,310.7300,184.9600,0.000000
FILLER_63_659,VGND,li1,309.5800,184.9600,0.000000
FILLER_63_647,VGND,li1,305.9000,184.9600,0.000000
FILLER_63_635,VGND,li1,300.3800,184.9600,0.000000
FILLER_63_623,VGND,li1,294.8600,184.9600,0.000000
FILLER_63_611,VGND,li1,289.3400,184.9600,0.000000
FILLER_63_69,VGND,li1,37.7200,184.9600,0.000000
FILLER_63_57,VGND,li1,34.5000,184.9600,0.000000
FILLER_63_55,VGND,li1,31.0500,184.9600,0.000000
FILLER_63_51,VGND,li1,29.9000,184.9600,0.000000
FILLER_63_39,VGND,li1,26.2200,184.9600,0.000000
FILLER_63_27,VGND,li1,20.7000,184.9600,0.000000
FILLER_63_15,VGND,li1,15.1800,184.9600,0.000000
FILLER_63_3,VGND,li1,9.6600,184.9600,0.000000
FILLER_62_1706,VGND,li1,791.6600,179.5200,0.000082
FILLER_62_1694,VGND,li1,787.5200,179.5200,0.000125
FILLER_62_1682,VGND,li1,782.0000,179.5200,0.000161
FILLER_62_1670,VGND,li1,776.4800,179.5200,0.000206
FILLER_62_1668,VGND,li1,773.0300,179.5200,0.000247
FILLER_62_1662,VGND,li1,771.4200,179.5200,0.000247
FILLER_62_1375,VGND,li1,638.2500,179.5200,0.000054
FILLER_62_1369,VGND,li1,636.6400,179.5200,0.000054
FILLER_62_1357,VGND,li1,632.5000,179.5200,0.000054
FILLER_62_1345,VGND,li1,626.9800,179.5200,0.000050
FILLER_62_1341,VGND,li1,623.0700,179.5200,0.000048
FILLER_62_1333,VGND,li1,620.5400,179.5200,0.000046
FILLER_62_1330,VGND,li1,617.5500,179.5200,0.000045
FILLER_62_1301,VGND,li1,604.4400,179.5200,0.000040
FILLER_62_1289,VGND,li1,601.2200,179.5200,0.000042
FILLER_62_1271,VGND,li1,590.4100,179.5200,0.000046
FILLER_62_1265,VGND,li1,588.8000,179.5200,0.000046
FILLER_62_701,VGND,li1,328.6700,179.5200,0.000016
FILLER_62_693,VGND,li1,326.1400,179.5200,0.000017
FILLER_62_691,VGND,li1,323.6100,179.5200,0.000020
FILLER_62_685,VGND,li1,322.0000,179.5200,0.000020
FILLER_62_673,VGND,li1,317.8600,179.5200,0.000023
FILLER_62_661,VGND,li1,312.3400,179.5200,0.000026
FILLER_62_649,VGND,li1,306.8200,179.5200,0.000030
FILLER_62_637,VGND,li1,301.3000,179.5200,0.000030
FILLER_62_633,VGND,li1,297.3900,179.5200,0.000030
FILLER_62_625,VGND,li1,294.8600,179.5200,0.000030
FILLER_62_613,VGND,li1,290.2600,179.5200,0.000030
FILLER_62_65,VGND,li1,36.8000,179.5200,0.000000
FILLER_62_53,VGND,li1,32.6600,179.5200,0.000000
FILLER_62_41,VGND,li1,27.1400,179.5200,0.000000
FILLER_62_29,VGND,li1,21.6200,179.5200,0.000000
FILLER_62_27,VGND,li1,18.1700,179.5200,0.000000
FILLER_62_15,VGND,li1,15.1800,179.5200,0.000000
FILLER_62_3,VGND,li1,9.6600,179.5200,0.000000
FILLER_61_1710,VGND,li1,792.5800,179.5200,0.000082
FILLER_61_1698,VGND,li1,789.3600,179.5200,0.000101
FILLER_61_1696,VGND,li1,785.9100,179.5200,0.000142
FILLER_61_1690,VGND,li1,784.3000,179.5200,0.000142
FILLER_61_1678,VGND,li1,780.1600,179.5200,0.000176
FILLER_61_1666,VGND,li1,774.6400,179.5200,0.000231
FILLER_61_1375,VGND,li1,638.2500,179.5200,0.000054
FILLER_61_1355,VGND,li1,629.0500,179.5200,0.000052
FILLER_61_1349,VGND,li1,627.4400,179.5200,0.000050
FILLER_61_1340,VGND,li1,622.1500,179.5200,0.000048
FILLER_61_1310,VGND,li1,609.5000,179.5200,0.000038
FILLER_61_1298,VGND,li1,605.3600,179.5200,0.000040
FILLER_61_1277,VGND,li1,595.7000,179.5200,0.000046
FILLER_61_1265,VGND,li1,590.1800,179.5200,0.000046
FILLER_61_721,VGND,li1,337.4100,179.5200,0.000013
FILLER_61_718,VGND,li1,336.2600,179.5200,0.000013
FILLER_61_706,VGND,li1,333.0400,179.5200,0.000013
FILLER_61_694,VGND,li1,327.5200,179.5200,0.000017
FILLER_61_682,VGND,li1,322.0000,179.5200,0.000020
FILLER_61_670,VGND,li1,316.4800,179.5200,0.000023
FILLER_61_665,VGND,li1,311.6500,179.5200,0.000026
FILLER_61_637,VGND,li1,299.2300,179.5200,0.000030
FILLER_61_625,VGND,li1,295.7800,179.5200,0.000030
FILLER_61_613,VGND,li1,290.2600,179.5200,0.000030
FILLER_61_69,VGND,li1,37.7200,179.5200,0.000000
FILLER_61_57,VGND,li1,34.5000,179.5200,0.000000
FILLER_61_55,VGND,li1,31.0500,179.5200,0.000000
FILLER_61_51,VGND,li1,29.9000,179.5200,0.000000
FILLER_61_39,VGND,li1,26.2200,179.5200,0.000000
FILLER_61_27,VGND,li1,20.7000,179.5200,0.000000
FILLER_61_15,VGND,li1,15.1800,179.5200,0.000000
FILLER_61_3,VGND,li1,9.6600,179.5200,0.000000
FILLER_60_1706,VGND,li1,791.6600,174.0800,0.000004
FILLER_60_1694,VGND,li1,787.5200,174.0800,0.000007
FILLER_60_1682,VGND,li1,782.0000,174.0800,0.000008
FILLER_60_1670,VGND,li1,776.4800,174.0800,0.000011
FILLER_60_1657,VGND,li1,770.5000,174.0800,0.000013
FILLER_60_1371,VGND,li1,636.8700,174.0800,0.000003
FILLER_60_1363,VGND,li1,634.3400,174.0800,0.000003
FILLER_60_1338,VGND,li1,622.3800,174.0800,0.000005
FILLER_60_1329,VGND,li1,617.0900,174.0800,0.000006
FILLER_60_1325,VGND,li1,615.9400,174.0800,0.000006
FILLER_60_1313,VGND,li1,612.2600,174.0800,0.000004
FILLER_60_1301,VGND,li1,606.7400,174.0800,0.000004
FILLER_60_1289,VGND,li1,601.2200,174.0800,0.000004
FILLER_60_1285,VGND,li1,597.3100,174.0800,0.000004
FILLER_60_1277,VGND,li1,594.7800,174.0800,0.000004
FILLER_60_1267,VGND,li1,588.5700,174.0800,0.000004
FILLER_60_1263,VGND,li1,587.4200,174.0800,0.000004
FILLER_60_721,VGND,li1,337.4100,174.0800,0.000000
FILLER_60_717,VGND,li1,336.2600,174.0800,0.000000
FILLER_60_705,VGND,li1,332.5800,174.0800,0.000000
FILLER_60_693,VGND,li1,327.0600,174.0800,0.000000
FILLER_60_691,VGND,li1,323.6100,174.0800,0.000000
FILLER_60_687,VGND,li1,322.4600,174.0800,0.000000
FILLER_60_675,VGND,li1,318.7800,174.0800,0.000000
FILLER_60_663,VGND,li1,313.2600,174.0800,0.000000
FILLER_60_651,VGND,li1,307.7400,174.0800,0.000000
FILLER_60_639,VGND,li1,302.2200,174.0800,0.000000
FILLER_60_635,VGND,li1,297.8500,174.0800,0.000000
FILLER_60_623,VGND,li1,292.7900,174.0800,0.000000
FILLER_60_611,VGND,li1,289.3400,174.0800,0.000000
FILLER_60_65,VGND,li1,36.3400,174.0800,0.000003
FILLER_60_53,VGND,li1,32.6600,174.0800,0.000003
FILLER_60_41,VGND,li1,27.1400,174.0800,0.000003
FILLER_60_29,VGND,li1,21.6200,174.0800,0.000003
FILLER_60_27,VGND,li1,18.1700,174.0800,0.000004
FILLER_60_15,VGND,li1,15.1800,174.0800,0.000005
FILLER_60_3,VGND,li1,9.6600,174.0800,0.000007
FILLER_59_1710,VGND,li1,792.5800,174.0800,0.000004
FILLER_59_1698,VGND,li1,789.3600,174.0800,0.000005
FILLER_59_1696,VGND,li1,785.9100,174.0800,0.000007
FILLER_59_1684,VGND,li1,782.9200,174.0800,0.000008
FILLER_59_1672,VGND,li1,777.4000,174.0800,0.000011
FILLER_59_1660,VGND,li1,771.8800,174.0800,0.000013
FILLER_59_1648,VGND,li1,766.3600,174.0800,0.000015
FILLER_59_1373,VGND,li1,637.3300,174.0800,0.000003
FILLER_59_1360,VGND,li1,633.8800,174.0800,0.000003
FILLER_59_1348,VGND,li1,628.3600,174.0800,0.000004
FILLER_59_1339,VGND,li1,621.6900,174.0800,0.000005
FILLER_59_1333,VGND,li1,620.0800,174.0800,0.000005
FILLER_59_1315,VGND,li1,610.6500,174.0800,0.000004
FILLER_59_1311,VGND,li1,609.5000,174.0800,0.000004
FILLER_59_1299,VGND,li1,605.8200,174.0800,0.000004
FILLER_59_1287,VGND,li1,600.3000,174.0800,0.000004
FILLER_59_1275,VGND,li1,594.7800,174.0800,0.000004
FILLER_59_1263,VGND,li1,589.2600,174.0800,0.000004
FILLER_59_721,VGND,li1,337.8700,174.0800,0.000000
FILLER_59_719,VGND,li1,336.4900,174.0800,0.000000
FILLER_59_713,VGND,li1,334.8800,174.0800,0.000000
FILLER_59_701,VGND,li1,330.7400,174.0800,0.000000
FILLER_59_689,VGND,li1,325.2200,174.0800,0.000000
FILLER_59_677,VGND,li1,319.7000,174.0800,0.000000
FILLER_59_665,VGND,li1,314.1800,174.0800,0.000000
FILLER_59_663,VGND,li1,310.7300,174.0800,0.000000
FILLER_59_659,VGND,li1,309.5800,174.0800,0.000000
FILLER_59_647,VGND,li1,305.9000,174.0800,0.000000
FILLER_59_635,VGND,li1,300.3800,174.0800,0.000000
FILLER_59_623,VGND,li1,294.8600,174.0800,0.000000
FILLER_59_611,VGND,li1,289.3400,174.0800,0.000000
FILLER_59_69,VGND,li1,37.7200,174.0800,0.000003
FILLER_59_57,VGND,li1,34.5000,174.0800,0.000003
FILLER_59_55,VGND,li1,31.0500,174.0800,0.000003
FILLER_59_47,VGND,li1,28.9800,174.0800,0.000003
FILLER_59_35,VGND,li1,24.3800,174.0800,0.000003
FILLER_59_23,VGND,li1,18.8600,174.0800,0.000004
FILLER_59_11,VGND,li1,13.3400,174.0800,0.000006
FILLER_58_1706,VGND,li1,791.6600,168.6400,0.000006
FILLER_58_1694,VGND,li1,787.5200,168.6400,0.000008
FILLER_58_1682,VGND,li1,782.0000,168.6400,0.000011
FILLER_58_1670,VGND,li1,776.4800,168.6400,0.000015
FILLER_58_1668,VGND,li1,773.0300,168.6400,0.000017
FILLER_58_1660,VGND,li1,770.9600,168.6400,0.000018
FILLER_58_1648,VGND,li1,766.3600,168.6400,0.000021
FILLER_58_1352,VGND,li1,629.2800,168.6400,0.000027
FILLER_58_1324,VGND,li1,615.0200,168.6400,0.000016
FILLER_58_1316,VGND,li1,612.7200,168.6400,0.000014
FILLER_58_1301,VGND,li1,604.9000,168.6400,0.000012
FILLER_58_1289,VGND,li1,601.2200,168.6400,0.000012
FILLER_58_1287,VGND,li1,597.7700,168.6400,0.000012
FILLER_58_1275,VGND,li1,594.7800,168.6400,0.000012
FILLER_58_1265,VGND,li1,587.6500,168.6400,0.000012
FILLER_58_721,VGND,li1,337.4100,168.6400,-0.000000
FILLER_58_717,VGND,li1,336.2600,168.6400,-0.000000
FILLER_58_705,VGND,li1,332.5800,168.6400,-0.000000
FILLER_58_693,VGND,li1,327.0600,168.6400,-0.000000
FILLER_58_691,VGND,li1,323.6100,168.6400,-0.000000
FILLER_58_685,VGND,li1,322.0000,168.6400,-0.000000
FILLER_58_673,VGND,li1,317.8600,168.6400,-0.000000
FILLER_58_661,VGND,li1,312.3400,168.6400,-0.000000
FILLER_58_649,VGND,li1,306.8200,168.6400,-0.000000
FILLER_58_637,VGND,li1,301.3000,168.6400,-0.000000
FILLER_58_633,VGND,li1,297.3900,168.6400,-0.000000
FILLER_58_625,VGND,li1,294.8600,168.6400,-0.000000
FILLER_58_613,VGND,li1,290.2600,168.6400,-0.000000
FILLER_58_65,VGND,li1,36.3400,168.6400,0.000000
FILLER_58_53,VGND,li1,32.6600,168.6400,0.000000
FILLER_58_41,VGND,li1,27.1400,168.6400,0.000000
FILLER_58_29,VGND,li1,21.6200,168.6400,0.000000
FILLER_58_25,VGND,li1,17.7100,168.6400,0.000000
FILLER_58_17,VGND,li1,15.1800,168.6400,0.000000
FILLER_58_5,VGND,li1,10.5800,168.6400,0.000000
FILLER_57_1710,VGND,li1,792.5800,168.6400,0.000006
FILLER_57_1698,VGND,li1,789.3600,168.6400,0.000007
FILLER_57_1694,VGND,li1,785.4500,168.6400,0.000009
FILLER_57_1686,VGND,li1,782.9200,168.6400,0.000011
FILLER_57_1674,VGND,li1,778.3200,168.6400,0.000013
FILLER_57_1662,VGND,li1,772.8000,168.6400,0.000017
FILLER_57_1369,VGND,li1,635.9500,168.6400,0.000031
FILLER_57_1357,VGND,li1,632.5000,168.6400,0.000029
FILLER_57_1352,VGND,li1,628.1300,168.6400,0.000027
FILLER_57_1342,VGND,li1,623.3000,168.6400,0.000024
FILLER_57_1326,VGND,li1,617.3200,168.6400,0.000019
FILLER_57_1317,VGND,li1,611.8000,168.6400,0.000012
FILLER_57_1314,VGND,li1,610.4200,168.6400,0.000012
FILLER_57_1306,VGND,li1,608.1200,168.6400,0.000012
FILLER_57_1294,VGND,li1,603.5200,168.6400,0.000012
FILLER_57_1282,VGND,li1,598.0000,168.6400,0.000012
FILLER_57_1263,VGND,li1,589.2600,168.6400,0.000012
FILLER_57_721,VGND,li1,337.4100,168.6400,-0.000000
FILLER_57_719,VGND,li1,336.4900,168.6400,-0.000000
FILLER_57_713,VGND,li1,334.8800,168.6400,-0.000000
FILLER_57_701,VGND,li1,330.7400,168.6400,-0.000000
FILLER_57_689,VGND,li1,325.2200,168.6400,-0.000000
FILLER_57_677,VGND,li1,319.7000,168.6400,-0.000000
FILLER_57_665,VGND,li1,314.1800,168.6400,-0.000000
FILLER_57_663,VGND,li1,310.7300,168.6400,-0.000000
FILLER_57_659,VGND,li1,309.5800,168.6400,-0.000000
FILLER_57_647,VGND,li1,305.9000,168.6400,-0.000000
FILLER_57_635,VGND,li1,300.3800,168.6400,-0.000000
FILLER_57_623,VGND,li1,294.8600,168.6400,-0.000000
FILLER_57_611,VGND,li1,289.3400,168.6400,-0.000000
FILLER_57_57,VGND,li1,34.5000,168.6400,0.000000
FILLER_57_55,VGND,li1,31.0500,168.6400,0.000000
FILLER_57_51,VGND,li1,29.9000,168.6400,0.000000
FILLER_57_39,VGND,li1,26.2200,168.6400,0.000000
FILLER_57_27,VGND,li1,20.7000,168.6400,0.000000
FILLER_57_15,VGND,li1,15.1800,168.6400,0.000000
FILLER_57_3,VGND,li1,9.6600,168.6400,0.000000
FILLER_56_1694,VGND,li1,787.5200,163.2000,0.000000
FILLER_56_1682,VGND,li1,782.0000,163.2000,0.000000
FILLER_56_1670,VGND,li1,776.4800,163.2000,0.000000
FILLER_56_1667,VGND,li1,772.8000,163.2000,0.000000
FILLER_56_1659,VGND,li1,770.5000,163.2000,0.000000
FILLER_56_1647,VGND,li1,765.9000,163.2000,0.000000
FILLER_56_1375,VGND,li1,638.2500,163.2000,0.000036
FILLER_56_1341,VGND,li1,622.6100,163.2000,0.000023
FILLER_56_1337,VGND,li1,621.4600,163.2000,0.000023
FILLER_56_1325,VGND,li1,617.7800,163.2000,0.000019
FILLER_56_1313,VGND,li1,612.2600,163.2000,0.000012
FILLER_56_1301,VGND,li1,606.7400,163.2000,0.000012
FILLER_56_1289,VGND,li1,601.2200,163.2000,0.000012
FILLER_56_1287,VGND,li1,597.7700,163.2000,0.000012
FILLER_56_1275,VGND,li1,594.7800,163.2000,0.000012
FILLER_56_1263,VGND,li1,589.2600,163.2000,0.000012
FILLER_56_721,VGND,li1,337.4100,163.2000,0.000000
FILLER_56_717,VGND,li1,336.2600,163.2000,0.000000
FILLER_56_705,VGND,li1,332.5800,163.2000,0.000000
FILLER_56_693,VGND,li1,327.0600,163.2000,0.000000
FILLER_56_691,VGND,li1,323.6100,163.2000,0.000000
FILLER_56_685,VGND,li1,322.0000,163.2000,0.000000
FILLER_56_673,VGND,li1,317.8600,163.2000,0.000000
FILLER_56_661,VGND,li1,312.3400,163.2000,0.000000
FILLER_56_649,VGND,li1,306.8200,163.2000,0.000000
FILLER_56_637,VGND,li1,301.3000,163.2000,0.000000
FILLER_56_635,VGND,li1,297.8500,163.2000,0.000000
FILLER_56_623,VGND,li1,294.8600,163.2000,0.000000
FILLER_56_611,VGND,li1,289.3400,163.2000,0.000000
FILLER_56_65,VGND,li1,36.3400,163.2000,0.000000
FILLER_56_53,VGND,li1,32.6600,163.2000,0.000000
FILLER_56_41,VGND,li1,27.1400,163.2000,0.000000
FILLER_56_29,VGND,li1,21.6200,163.2000,0.000000
FILLER_56_27,VGND,li1,18.1700,163.2000,0.000000
FILLER_56_15,VGND,li1,15.1800,163.2000,0.000000
FILLER_56_3,VGND,li1,9.6600,163.2000,0.000000
FILLER_55_1710,VGND,li1,792.5800,163.2000,0.000000
FILLER_55_1698,VGND,li1,789.3600,163.2000,0.000000
FILLER_55_1694,VGND,li1,785.4500,163.2000,0.000000
FILLER_55_1682,VGND,li1,782.0000,163.2000,0.000000
FILLER_55_1670,VGND,li1,776.4800,163.2000,0.000000
FILLER_55_1658,VGND,li1,770.9600,163.2000,0.000000
FILLER_55_1646,VGND,li1,765.4400,163.2000,0.000000
FILLER_55_1347,VGND,li1,625.3700,163.2000,0.000028
FILLER_55_1341,VGND,li1,623.7600,163.2000,0.000025
FILLER_55_1329,VGND,li1,619.6200,163.2000,0.000021
FILLER_55_1317,VGND,li1,614.1000,163.2000,0.000015
FILLER_55_1315,VGND,li1,610.6500,163.2000,0.000012
FILLER_55_1311,VGND,li1,609.5000,163.2000,0.000012
FILLER_55_1299,VGND,li1,605.8200,163.2000,0.000012
FILLER_55_1287,VGND,li1,600.3000,163.2000,0.000012
FILLER_55_1275,VGND,li1,594.7800,163.2000,0.000012
FILLER_55_1263,VGND,li1,589.2600,163.2000,0.000012
FILLER_55_721,VGND,li1,337.4100,163.2000,0.000000
FILLER_55_719,VGND,li1,336.4900,163.2000,0.000000
FILLER_55_713,VGND,li1,334.8800,163.2000,0.000000
FILLER_55_701,VGND,li1,330.7400,163.2000,0.000000
FILLER_55_689,VGND,li1,325.2200,163.2000,0.000000
FILLER_55_677,VGND,li1,319.7000,163.2000,0.000000
FILLER_55_665,VGND,li1,314.1800,163.2000,0.000000
FILLER_55_663,VGND,li1,310.7300,163.2000,0.000000
FILLER_55_659,VGND,li1,309.5800,163.2000,0.000000
FILLER_55_647,VGND,li1,305.9000,163.2000,0.000000
FILLER_55_635,VGND,li1,300.3800,163.2000,0.000000
FILLER_55_623,VGND,li1,294.8600,163.2000,0.000000
FILLER_55_611,VGND,li1,289.3400,163.2000,0.000000
FILLER_55_57,VGND,li1,34.5000,163.2000,0.000000
FILLER_55_55,VGND,li1,31.0500,163.2000,0.000000
FILLER_55_51,VGND,li1,29.9000,163.2000,0.000000
FILLER_55_39,VGND,li1,26.2200,163.2000,0.000000
FILLER_55_27,VGND,li1,20.7000,163.2000,0.000000
FILLER_55_15,VGND,li1,15.1800,163.2000,0.000000
FILLER_55_3,VGND,li1,9.6600,163.2000,0.000000
FILLER_54_1706,VGND,li1,791.6600,157.7600,0.000006
FILLER_54_1694,VGND,li1,787.5200,157.7600,0.000008
FILLER_54_1682,VGND,li1,782.0000,157.7600,0.000011
FILLER_54_1670,VGND,li1,776.4800,157.7600,0.000015
FILLER_54_1668,VGND,li1,773.0300,157.7600,0.000017
FILLER_54_1660,VGND,li1,770.9600,157.7600,0.000018
FILLER_54_1648,VGND,li1,766.3600,157.7600,0.000021
FILLER_54_1374,VGND,li1,638.0200,157.7600,0.000000
FILLER_54_1371,VGND,li1,636.4100,157.7600,0.000000
FILLER_54_1365,VGND,li1,634.8000,157.7600,0.000000
FILLER_54_1345,VGND,li1,624.6800,157.7600,0.000000
FILLER_54_1343,VGND,li1,623.5300,157.7600,0.000000
FILLER_54_1337,VGND,li1,621.9200,157.7600,0.000000
FILLER_54_1325,VGND,li1,617.7800,157.7600,0.000000
FILLER_54_1313,VGND,li1,612.2600,157.7600,0.000000
FILLER_54_1301,VGND,li1,606.7400,157.7600,0.000000
FILLER_54_1289,VGND,li1,601.2200,157.7600,0.000000
FILLER_54_1284,VGND,li1,597.0800,157.7600,0.000000
FILLER_54_1272,VGND,li1,593.4000,157.7600,0.000000
FILLER_54_723,VGND,li1,338.3300,157.7600,0.000000
FILLER_54_717,VGND,li1,336.7200,157.7600,0.000000
FILLER_54_705,VGND,li1,332.5800,157.7600,0.000000
FILLER_54_693,VGND,li1,327.0600,157.7600,0.000000
FILLER_54_691,VGND,li1,323.6100,157.7600,0.000000
FILLER_54_685,VGND,li1,322.0000,157.7600,0.000000
FILLER_54_673,VGND,li1,317.8600,157.7600,0.000000
FILLER_54_661,VGND,li1,312.3400,157.7600,0.000000
FILLER_54_649,VGND,li1,306.8200,157.7600,0.000000
FILLER_54_637,VGND,li1,301.3000,157.7600,0.000000
FILLER_54_635,VGND,li1,297.8500,157.7600,0.000000
FILLER_54_623,VGND,li1,294.8600,157.7600,0.000000
FILLER_54_611,VGND,li1,289.3400,157.7600,0.000000
FILLER_54_65,VGND,li1,36.8000,157.7600,0.000000
FILLER_54_53,VGND,li1,32.6600,157.7600,0.000000
FILLER_54_41,VGND,li1,27.1400,157.7600,0.000000
FILLER_54_29,VGND,li1,21.6200,157.7600,0.000000
FILLER_54_27,VGND,li1,18.1700,157.7600,0.000000
FILLER_54_15,VGND,li1,15.1800,157.7600,0.000000
FILLER_54_3,VGND,li1,9.6600,157.7600,0.000000
FILLER_53_1710,VGND,li1,792.5800,157.7600,0.000006
FILLER_53_1698,VGND,li1,789.3600,157.7600,0.000007
FILLER_53_1694,VGND,li1,785.4500,157.7600,0.000009
FILLER_53_1686,VGND,li1,782.9200,157.7600,0.000011
FILLER_53_1674,VGND,li1,778.3200,157.7600,0.000013
FILLER_53_1662,VGND,li1,772.8000,157.7600,0.000017
FILLER_53_1373,VGND,li1,637.3300,157.7600,0.000000
FILLER_53_1371,VGND,li1,636.4100,157.7600,0.000000
FILLER_53_1363,VGND,li1,634.3400,157.7600,0.000000
FILLER_53_1349,VGND,li1,626.7500,157.7600,0.000000
FILLER_53_1341,VGND,li1,624.2200,157.7600,0.000000
FILLER_53_1329,VGND,li1,619.6200,157.7600,0.000000
FILLER_53_1317,VGND,li1,614.1000,157.7600,0.000000
FILLER_53_1315,VGND,li1,610.6500,157.7600,0.000000
FILLER_53_1311,VGND,li1,609.5000,157.7600,0.000000
FILLER_53_1299,VGND,li1,605.8200,157.7600,0.000000
FILLER_53_1287,VGND,li1,600.3000,157.7600,0.000000
FILLER_53_1275,VGND,li1,594.7800,157.7600,0.000000
FILLER_53_1263,VGND,li1,589.2600,157.7600,0.000000
FILLER_53_721,VGND,li1,337.4100,157.7600,0.000000
FILLER_53_719,VGND,li1,336.4900,157.7600,0.000000
FILLER_53_713,VGND,li1,334.8800,157.7600,0.000000
FILLER_53_701,VGND,li1,330.7400,157.7600,0.000000
FILLER_53_689,VGND,li1,325.2200,157.7600,0.000000
FILLER_53_677,VGND,li1,319.7000,157.7600,0.000000
FILLER_53_665,VGND,li1,314.1800,157.7600,0.000000
FILLER_53_663,VGND,li1,310.7300,157.7600,0.000000
FILLER_53_659,VGND,li1,309.5800,157.7600,0.000000
FILLER_53_647,VGND,li1,305.9000,157.7600,0.000000
FILLER_53_635,VGND,li1,300.3800,157.7600,0.000000
FILLER_53_623,VGND,li1,294.8600,157.7600,0.000000
FILLER_53_611,VGND,li1,289.3400,157.7600,0.000000
FILLER_53_57,VGND,li1,34.5000,157.7600,0.000000
FILLER_53_55,VGND,li1,31.0500,157.7600,0.000000
FILLER_53_51,VGND,li1,29.9000,157.7600,0.000000
FILLER_53_39,VGND,li1,26.2200,157.7600,0.000000
FILLER_53_27,VGND,li1,20.7000,157.7600,0.000000
FILLER_53_15,VGND,li1,15.1800,157.7600,0.000000
FILLER_53_3,VGND,li1,9.6600,157.7600,0.000000
FILLER_52_1706,VGND,li1,791.6600,152.3200,-0.000000
FILLER_52_1694,VGND,li1,787.5200,152.3200,-0.000000
FILLER_52_1682,VGND,li1,782.0000,152.3200,-0.000000
FILLER_52_1670,VGND,li1,776.4800,152.3200,-0.000000
FILLER_52_1667,VGND,li1,772.8000,152.3200,-0.000000
FILLER_52_1659,VGND,li1,770.5000,152.3200,-0.000000
FILLER_52_1647,VGND,li1,765.9000,152.3200,-0.000000
FILLER_52_1345,VGND,li1,626.0600,152.3200,0.000008
FILLER_52_1343,VGND,li1,623.5300,152.3200,0.000006
FILLER_52_1337,VGND,li1,621.9200,152.3200,0.000006
FILLER_52_1325,VGND,li1,617.7800,152.3200,0.000005
FILLER_52_1313,VGND,li1,612.2600,152.3200,0.000003
FILLER_52_1301,VGND,li1,606.7400,152.3200,0.000003
