Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_113_174,VGND,li1,87.4000,320.9600,0.000046
FILLER_113_158,VGND,li1,79.5800,320.9600,0.000045
FILLER_113_146,VGND,li1,75.4400,320.9600,0.000044
FILLER_113_137,VGND,li1,69.2300,320.9600,0.000042
FILLER_113_125,VGND,li1,65.7800,320.9600,0.000041
FILLER_113_113,VGND,li1,60.2600,320.9600,0.000039
FILLER_113_111,VGND,li1,56.8100,320.9600,0.000037
FILLER_113_105,VGND,li1,55.2000,320.9600,0.000037
FILLER_113_93,VGND,li1,51.0600,320.9600,0.000035
FILLER_113_81,VGND,li1,45.5400,320.9600,0.000033
FILLER_113_69,VGND,li1,40.0200,320.9600,0.000031
FILLER_113_57,VGND,li1,34.5000,320.9600,0.000029
FILLER_113_54,VGND,li1,30.8200,320.9600,0.000026
FILLER_113_46,VGND,li1,28.5200,320.9600,0.000022
FILLER_113_34,VGND,li1,23.9200,320.9600,0.000019
FILLER_113_7,VGND,li1,10.1200,320.9600,0.000026
FILLER_112_189,VGND,li1,92.6900,315.5200,0.000089
FILLER_112_169,VGND,li1,83.4900,315.5200,0.000085
FILLER_112_165,VGND,li1,82.3400,315.5200,0.000085
FILLER_112_153,VGND,li1,78.6600,315.5200,0.000083
FILLER_112_141,VGND,li1,73.1400,315.5200,0.000080
FILLER_112_139,VGND,li1,69.6900,315.5200,0.000074
FILLER_112_133,VGND,li1,68.0800,315.5200,0.000074
FILLER_112_121,VGND,li1,63.9400,315.5200,0.000069
FILLER_112_109,VGND,li1,58.4200,315.5200,0.000060
FILLER_112_97,VGND,li1,52.9000,315.5200,0.000055
FILLER_112_85,VGND,li1,47.3800,315.5200,0.000048
FILLER_112_82,VGND,li1,43.7000,315.5200,0.000043
FILLER_112_70,VGND,li1,40.4800,315.5200,0.000039
FILLER_112_58,VGND,li1,34.9600,315.5200,0.000031
FILLER_112_49,VGND,li1,28.9800,315.5200,0.000023
FILLER_112_41,VGND,li1,25.3000,315.5200,0.000017
FILLER_112_29,VGND,li1,21.6200,315.5200,0.000018
FILLER_112_27,VGND,li1,18.1700,315.5200,0.000019
FILLER_112_23,VGND,li1,17.0200,315.5200,0.000019
FILLER_112_7,VGND,li1,8.9700,315.5200,0.000020
FILLER_111_185,VGND,li1,90.8500,315.5200,0.000089
FILLER_111_169,VGND,li1,84.6400,315.5200,0.000086
FILLER_111_167,VGND,li1,82.5700,315.5200,0.000085
FILLER_111_159,VGND,li1,80.5000,315.5200,0.000084
FILLER_111_137,VGND,li1,69.4600,315.5200,0.000074
FILLER_111_125,VGND,li1,65.7800,315.5200,0.000071
FILLER_111_113,VGND,li1,60.2600,315.5200,0.000064
FILLER_111_111,VGND,li1,56.8100,315.5200,0.000060
FILLER_111_103,VGND,li1,54.7400,315.5200,0.000057
FILLER_111_91,VGND,li1,50.1400,315.5200,0.000051
FILLER_111_79,VGND,li1,44.6200,315.5200,0.000043
FILLER_111_69,VGND,li1,37.9500,315.5200,0.000036
FILLER_111_57,VGND,li1,34.5000,315.5200,0.000031
FILLER_111_48,VGND,li1,29.4400,315.5200,0.000023
FILLER_111_36,VGND,li1,24.8400,315.5200,0.000017
FILLER_111_25,VGND,li1,18.4000,315.5200,0.000019
FILLER_111_13,VGND,li1,14.2600,315.5200,0.000019
FILLER_111_5,VGND,li1,8.0500,315.5200,0.000020
FILLER_110_183,VGND,li1,90.1600,310.0800,0.000141
FILLER_110_171,VGND,li1,86.9400,310.0800,0.000140
FILLER_110_141,VGND,li1,73.1400,310.0800,0.000127
FILLER_110_139,VGND,li1,69.6900,310.0800,0.000123
FILLER_110_133,VGND,li1,68.0800,310.0800,0.000119
FILLER_110_121,VGND,li1,63.9400,310.0800,0.000112
FILLER_110_109,VGND,li1,58.4200,310.0800,0.000099
FILLER_110_97,VGND,li1,52.9000,310.0800,0.000090
FILLER_110_85,VGND,li1,47.3800,310.0800,0.000080
FILLER_110_81,VGND,li1,43.4700,310.0800,0.000072
FILLER_110_73,VGND,li1,40.9400,310.0800,0.000065
FILLER_110_65,VGND,li1,35.8800,310.0800,0.000057
FILLER_110_41,VGND,li1,24.6100,310.0800,0.000031
FILLER_110_29,VGND,li1,19.0900,310.0800,0.000034
FILLER_110_24,VGND,li1,17.4800,310.0800,0.000035
FILLER_110_12,VGND,li1,13.8000,310.0800,0.000037
FILLER_109_185,VGND,li1,90.8500,310.0800,0.000141
FILLER_109_179,VGND,li1,89.2400,310.0800,0.000141
FILLER_109_169,VGND,li1,83.9500,310.0800,0.000138
FILLER_109_166,VGND,li1,82.3400,310.0800,0.000138
FILLER_109_154,VGND,li1,79.1200,310.0800,0.000136
FILLER_109_133,VGND,li1,67.3900,310.0800,0.000119
FILLER_109_125,VGND,li1,64.8600,310.0800,0.000112
FILLER_109_113,VGND,li1,60.2600,310.0800,0.000105
FILLER_109_111,VGND,li1,56.8100,310.0800,0.000095
FILLER_109_105,VGND,li1,55.2000,310.0800,0.000095
FILLER_109_93,VGND,li1,51.0600,310.0800,0.000085
FILLER_109_81,VGND,li1,45.5400,310.0800,0.000076
FILLER_109_69,VGND,li1,40.0200,310.0800,0.000065
FILLER_109_57,VGND,li1,34.5000,310.0800,0.000053
FILLER_109_52,VGND,li1,30.3600,310.0800,0.000046
FILLER_109_47,VGND,li1,27.8300,310.0800,0.000040
FILLER_109_39,VGND,li1,25.3000,310.0800,0.000035
FILLER_109_27,VGND,li1,20.7000,310.0800,0.000034
FILLER_108_189,VGND,li1,92.6900,304.6400,0.000326
FILLER_108_185,VGND,li1,91.5400,304.6400,0.000326
FILLER_108_166,VGND,li1,84.6400,304.6400,0.000326
FILLER_108_154,VGND,li1,79.1200,304.6400,0.000325
FILLER_108_137,VGND,li1,68.7700,304.6400,0.000308
FILLER_108_131,VGND,li1,67.1600,304.6400,0.000308
FILLER_108_109,VGND,li1,56.5800,304.6400,0.000259
FILLER_108_97,VGND,li1,52.9000,304.6400,0.000241
FILLER_108_93,VGND,li1,48.7600,304.6400,0.000229
FILLER_108_85,VGND,li1,46.4600,304.6400,0.000218
FILLER_108_81,VGND,li1,43.4700,304.6400,0.000199
FILLER_108_73,VGND,li1,40.9400,304.6400,0.000188
FILLER_108_53,VGND,li1,30.5900,304.6400,0.000125
FILLER_108_41,VGND,li1,27.1400,304.6400,0.000100
FILLER_108_29,VGND,li1,21.6200,304.6400,0.000080
FILLER_108_27,VGND,li1,18.1700,304.6400,0.000081
FILLER_108_19,VGND,li1,16.1000,304.6400,0.000081
FILLER_108_13,VGND,li1,12.1900,304.6400,0.000081
FILLER_108_5,VGND,li1,9.6600,304.6400,0.000081
FILLER_107_181,VGND,li1,89.7000,304.6400,0.000326
FILLER_107_169,VGND,li1,86.0200,304.6400,0.000326
FILLER_107_167,VGND,li1,82.5700,304.6400,0.000326
FILLER_107_163,VGND,li1,81.4200,304.6400,0.000326
FILLER_107_157,VGND,li1,78.4300,304.6400,0.000325
FILLER_107_149,VGND,li1,75.9000,304.6400,0.000325
FILLER_107_137,VGND,li1,71.3000,304.6400,0.000324
FILLER_107_125,VGND,li1,65.7800,304.6400,0.000301
FILLER_107_113,VGND,li1,60.2600,304.6400,0.000282
FILLER_107_111,VGND,li1,56.8100,304.6400,0.000259
FILLER_107_89,VGND,li1,46.9200,304.6400,0.000218
FILLER_107_79,VGND,li1,42.3200,304.6400,0.000199
FILLER_107_71,VGND,li1,40.0200,304.6400,0.000188
FILLER_107_42,VGND,li1,26.6800,304.6400,0.000100
FILLER_107_35,VGND,li1,22.5400,304.6400,0.000080
FILLER_107_23,VGND,li1,18.8600,304.6400,0.000081
FILLER_107_11,VGND,li1,13.3400,304.6400,0.000081
FILLER_106_182,VGND,li1,89.9300,299.2000,0.000075
FILLER_106_170,VGND,li1,86.4800,299.2000,0.000073
FILLER_106_149,VGND,li1,74.2900,299.2000,0.000067
FILLER_106_141,VGND,li1,72.2200,299.2000,0.000066
FILLER_106_132,VGND,li1,68.0800,299.2000,0.000063
FILLER_106_120,VGND,li1,63.4800,299.2000,0.000059
FILLER_106_108,VGND,li1,57.9600,299.2000,0.000054
FILLER_106_93,VGND,li1,48.5300,299.2000,0.000047
FILLER_106_81,VGND,li1,43.0100,299.2000,0.000040
FILLER_106_77,VGND,li1,41.8600,299.2000,0.000040
FILLER_106_65,VGND,li1,38.1800,299.2000,0.000036
FILLER_106_43,VGND,li1,28.0600,299.2000,0.000024
FILLER_106_11,VGND,li1,12.4200,299.2000,0.000022
FILLER_105_180,VGND,li1,89.7000,299.2000,0.000075
FILLER_105_175,VGND,li1,86.2500,299.2000,0.000072
FILLER_105_169,VGND,li1,84.6400,299.2000,0.000072
FILLER_105_167,VGND,li1,82.5700,299.2000,0.000071
FILLER_105_161,VGND,li1,80.9600,299.2000,0.000070
FILLER_105_155,VGND,li1,77.2800,299.2000,0.000069
FILLER_105_137,VGND,li1,70.3800,299.2000,0.000064
FILLER_105_125,VGND,li1,65.7800,299.2000,0.000061
FILLER_105_100,VGND,li1,54.2800,299.2000,0.000051
FILLER_105_95,VGND,li1,49.9100,299.2000,0.000047
FILLER_105_81,VGND,li1,45.5400,299.2000,0.000044
FILLER_105_69,VGND,li1,40.0200,299.2000,0.000038
FILLER_105_57,VGND,li1,34.5000,299.2000,0.000032
FILLER_105_50,VGND,li1,29.9000,299.2000,0.000027
FILLER_105_44,VGND,li1,25.9900,299.2000,0.000022
FILLER_105_38,VGND,li1,24.3800,299.2000,0.000019
FILLER_105_26,VGND,li1,20.2400,299.2000,0.000021
FILLER_105_17,VGND,li1,14.7200,299.2000,0.000022
FILLER_104_189,VGND,li1,92.6900,293.7600,0.000044
FILLER_104_165,VGND,li1,82.3400,293.7600,0.000042
FILLER_104_153,VGND,li1,78.6600,293.7600,0.000042
FILLER_104_141,VGND,li1,73.1400,293.7600,0.000040
FILLER_104_128,VGND,li1,67.1600,293.7600,0.000038
FILLER_104_116,VGND,li1,61.6400,293.7600,0.000037
FILLER_104_110,VGND,li1,56.5800,293.7600,0.000036
FILLER_104_98,VGND,li1,53.3600,293.7600,0.000035
FILLER_104_91,VGND,li1,47.6100,293.7600,0.000031
FILLER_104_85,VGND,li1,46.0000,293.7600,0.000031
FILLER_104_82,VGND,li1,43.7000,293.7600,0.000030
FILLER_104_74,VGND,li1,41.4000,293.7600,0.000028
FILLER_104_62,VGND,li1,36.8000,293.7600,0.000025
FILLER_104_45,VGND,li1,26.4500,293.7600,0.000014
FILLER_104_41,VGND,li1,25.3000,293.7600,0.000014
FILLER_104_29,VGND,li1,21.6200,293.7600,0.000015
FILLER_104_27,VGND,li1,18.1700,293.7600,0.000015
FILLER_104_23,VGND,li1,17.0200,293.7600,0.000015
FILLER_104_11,VGND,li1,13.3400,293.7600,0.000015
FILLER_104_3,VGND,li1,7.3600,293.7600,0.000016
FILLER_103_184,VGND,li1,90.3900,293.7600,0.000044
FILLER_103_169,VGND,li1,84.1800,293.7600,0.000043
FILLER_103_167,VGND,li1,82.5700,293.7600,0.000042
FILLER_103_161,VGND,li1,80.9600,293.7600,0.000042
FILLER_103_149,VGND,li1,76.8200,293.7600,0.000041
FILLER_103_137,VGND,li1,71.3000,293.7600,0.000039
FILLER_103_125,VGND,li1,65.7800,293.7600,0.000038
FILLER_103_113,VGND,li1,60.2600,293.7600,0.000037
FILLER_103_111,VGND,li1,56.8100,293.7600,0.000036
FILLER_103_107,VGND,li1,54.9700,293.7600,0.000035
FILLER_103_101,VGND,li1,53.3600,293.7600,0.000035
FILLER_103_90,VGND,li1,47.6100,293.7600,0.000031
FILLER_103_82,VGND,li1,45.0800,293.7600,0.000030
FILLER_103_70,VGND,li1,40.4800,293.7600,0.000028
FILLER_103_57,VGND,li1,33.5800,293.7600,0.000023
FILLER_103_44,VGND,li1,28.5200,293.7600,0.000019
FILLER_103_32,VGND,li1,23.0000,293.7600,0.000015
FILLER_103_20,VGND,li1,17.4800,293.7600,0.000015
FILLER_103_8,VGND,li1,11.9600,293.7600,0.000015
FILLER_102_184,VGND,li1,90.3900,288.3200,0.000134
FILLER_102_176,VGND,li1,88.3200,288.3200,0.000134
FILLER_102_164,VGND,li1,83.7200,288.3200,0.000132
FILLER_102_152,VGND,li1,78.2000,288.3200,0.000130
FILLER_102_149,VGND,li1,74.2900,288.3200,0.000126
FILLER_102_143,VGND,li1,72.6800,288.3200,0.000124
FILLER_102_123,VGND,li1,62.3300,288.3200,0.000109
FILLER_102_113,VGND,li1,57.9600,288.3200,0.000103
FILLER_102_105,VGND,li1,55.6600,288.3200,0.000098
FILLER_102_93,VGND,li1,51.0600,288.3200,0.000089
FILLER_102_80,VGND,li1,43.2400,288.3200,0.000073
FILLER_102_66,VGND,li1,36.1100,288.3200,0.000057
FILLER_102_50,VGND,li1,28.7500,288.3200,0.000035
FILLER_102_29,VGND,li1,19.7800,288.3200,0.000031
FILLER_102_27,VGND,li1,18.1700,288.3200,0.000032
FILLER_101_181,VGND,li1,89.4700,288.3200,0.000134
FILLER_101_169,VGND,li1,86.0200,288.3200,0.000133
FILLER_101_145,VGND,li1,72.4500,288.3200,0.000124
FILLER_101_137,VGND,li1,70.3800,288.3200,0.000122
FILLER_101_125,VGND,li1,65.7800,288.3200,0.000117
FILLER_101_121,VGND,li1,61.6400,288.3200,0.000109
FILLER_101_113,VGND,li1,59.3400,288.3200,0.000103
FILLER_101_109,VGND,li1,56.3500,288.3200,0.000098
FILLER_101_104,VGND,li1,53.5900,288.3200,0.000094
FILLER_101_98,VGND,li1,50.8300,288.3200,0.000086
FILLER_101_92,VGND,li1,49.2200,288.3200,0.000086
FILLER_101_70,VGND,li1,37.9500,288.3200,0.000061
FILLER_101_57,VGND,li1,33.1200,288.3200,0.000046
FILLER_101_53,VGND,li1,30.5900,288.3200,0.000041
FILLER_101_50,VGND,li1,28.7500,288.3200,0.000035
FILLER_101_42,VGND,li1,26.6800,288.3200,0.000030
FILLER_101_31,VGND,li1,20.4700,288.3200,0.000031
FILLER_101_23,VGND,li1,17.9400,288.3200,0.000032
FILLER_101_16,VGND,li1,13.3400,288.3200,0.000033
FILLER_101_8,VGND,li1,11.0400,288.3200,0.000033
FILLER_100_177,VGND,li1,87.1700,282.8800,0.000063
FILLER_100_169,VGND,li1,85.1000,282.8800,0.000063
FILLER_100_157,VGND,li1,80.5000,282.8800,0.000061
FILLER_100_147,VGND,li1,73.3700,282.8800,0.000059
FILLER_100_141,VGND,li1,71.7600,282.8800,0.000059
FILLER_100_134,VGND,li1,68.5400,282.8800,0.000057
FILLER_100_123,VGND,li1,63.9400,282.8800,0.000055
FILLER_100_111,VGND,li1,59.3400,282.8800,0.000050
FILLER_100_97,VGND,li1,51.0600,282.8800,0.000041
FILLER_100_85,VGND,li1,47.3800,282.8800,0.000038
FILLER_100_83,VGND,li1,43.9300,282.8800,0.000035
FILLER_100_77,VGND,li1,42.3200,282.8800,0.000033
FILLER_100_65,VGND,li1,38.1800,282.8800,0.000030
FILLER_100_53,VGND,li1,32.6600,282.8800,0.000024
FILLER_100_41,VGND,li1,27.1400,282.8800,0.000019
FILLER_100_29,VGND,li1,21.6200,282.8800,0.000016
FILLER_100_27,VGND,li1,18.1700,282.8800,0.000018
FILLER_100_19,VGND,li1,16.1000,282.8800,0.000019
FILLER_100_7,VGND,li1,11.5000,282.8800,0.000021
FILLER_99_166,VGND,li1,82.3400,282.8800,0.000062
FILLER_99_158,VGND,li1,80.0400,282.8800,0.000061
FILLER_99_146,VGND,li1,75.4400,282.8800,0.000060
FILLER_99_121,VGND,li1,61.4100,282.8800,0.000052
FILLER_99_113,VGND,li1,59.3400,282.8800,0.000050
FILLER_99_110,VGND,li1,56.5800,282.8800,0.000048
FILLER_99_102,VGND,li1,54.2800,282.8800,0.000045
FILLER_99_95,VGND,li1,49.4500,282.8800,0.000041
FILLER_99_83,VGND,li1,46.4600,282.8800,0.000038
FILLER_99_71,VGND,li1,40.9400,282.8800,0.000033
FILLER_99_66,VGND,li1,36.3400,282.8800,0.000028
FILLER_99_57,VGND,li1,31.9700,282.8800,0.000024
FILLER_99_54,VGND,li1,30.8200,282.8800,0.000022
FILLER_99_44,VGND,li1,27.6000,282.8800,0.000019
FILLER_99_41,VGND,li1,24.6100,282.8800,0.000015
FILLER_99_37,VGND,li1,23.4600,282.8800,0.000015
FILLER_99_32,VGND,li1,20.7000,282.8800,0.000016
FILLER_99_22,VGND,li1,16.1000,282.8800,0.000019
FILLER_99_14,VGND,li1,13.8000,282.8800,0.000020
FILLER_99_3,VGND,li1,7.3600,282.8800,0.000023
FILLER_98_167,VGND,li1,83.2600,277.4400,0.000114
FILLER_98_155,VGND,li1,79.5800,277.4400,0.000113
FILLER_98_148,VGND,li1,73.8300,277.4400,0.000105
FILLER_98_141,VGND,li1,71.3000,277.4400,0.000102
FILLER_98_137,VGND,li1,69.2300,277.4400,0.000099
FILLER_98_128,VGND,li1,64.6300,277.4400,0.000095
FILLER_98_124,VGND,li1,63.4800,277.4400,0.000092
FILLER_98_112,VGND,li1,59.8000,277.4400,0.000088
FILLER_98_100,VGND,li1,54.2800,277.4400,0.000079
FILLER_98_64,VGND,li1,35.1900,277.4400,0.000045
FILLER_98_37,VGND,li1,22.7700,277.4400,0.000026
FILLER_98_29,VGND,li1,19.3200,277.4400,0.000027
FILLER_98_27,VGND,li1,18.1700,277.4400,0.000027
FILLER_98_19,VGND,li1,16.1000,277.4400,0.000028
FILLER_97_185,VGND,li1,90.8500,277.4400,0.000117
FILLER_97_177,VGND,li1,87.4000,277.4400,0.000116
FILLER_97_169,VGND,li1,85.1000,277.4400,0.000115
FILLER_97_143,VGND,li1,71.5300,277.4400,0.000102
FILLER_97_131,VGND,li1,68.5400,277.4400,0.000099
FILLER_97_123,VGND,li1,62.5600,277.4400,0.000092
FILLER_97_109,VGND,li1,56.3500,277.4400,0.000083
FILLER_97_104,VGND,li1,53.5900,277.4400,0.000079
FILLER_97_92,VGND,li1,50.6000,277.4400,0.000073
FILLER_97_74,VGND,li1,42.3200,277.4400,0.000060
FILLER_97_53,VGND,li1,30.5900,277.4400,0.000037
FILLER_97_42,VGND,li1,25.0700,277.4400,0.000025
FILLER_97_38,VGND,li1,23.4600,277.4400,0.000026
FILLER_97_31,VGND,li1,20.0100,277.4400,0.000027
FILLER_97_27,VGND,li1,18.8600,277.4400,0.000027
FILLER_97_15,VGND,li1,15.1800,277.4400,0.000028
FILLER_96_183,VGND,li1,89.9300,272.0000,0.000084
FILLER_96_174,VGND,li1,86.2500,272.0000,0.000083
FILLER_96_162,VGND,li1,82.8000,272.0000,0.000082
FILLER_96_149,VGND,li1,74.2900,272.0000,0.000078
FILLER_96_141,VGND,li1,72.2200,272.0000,0.000077
FILLER_96_139,VGND,li1,69.6900,272.0000,0.000075
FILLER_96_133,VGND,li1,68.0800,272.0000,0.000075
FILLER_96_121,VGND,li1,63.9400,272.0000,0.000072
FILLER_96_97,VGND,li1,50.8300,272.0000,0.000056
FILLER_96_85,VGND,li1,47.3800,272.0000,0.000051
FILLER_96_83,VGND,li1,43.9300,272.0000,0.000044
FILLER_96_77,VGND,li1,42.3200,272.0000,0.000044
FILLER_96_65,VGND,li1,38.1800,272.0000,0.000038
FILLER_96_53,VGND,li1,32.6600,272.0000,0.000029
FILLER_96_41,VGND,li1,27.1400,272.0000,0.000021
FILLER_96_29,VGND,li1,21.6200,272.0000,0.000019
FILLER_96_27,VGND,li1,18.1700,272.0000,0.000020
FILLER_96_21,VGND,li1,16.5600,272.0000,0.000020
FILLER_96_9,VGND,li1,12.4200,272.0000,0.000021
FILLER_95_189,VGND,li1,92.6900,272.0000,0.000085
FILLER_95_169,VGND,li1,84.1800,272.0000,0.000083
FILLER_95_165,VGND,li1,82.1100,272.0000,0.000082
FILLER_95_153,VGND,li1,78.6600,272.0000,0.000080
FILLER_95_141,VGND,li1,73.1400,272.0000,0.000077
FILLER_95_121,VGND,li1,61.8700,272.0000,0.000070
FILLER_95_113,VGND,li1,59.3400,272.0000,0.000067
FILLER_95_111,VGND,li1,56.8100,272.0000,0.000064
FILLER_95_107,VGND,li1,55.6600,272.0000,0.000064
FILLER_95_95,VGND,li1,51.9800,272.0000,0.000059
FILLER_95_89,VGND,li1,46.6900,272.0000,0.000051
FILLER_95_81,VGND,li1,44.6200,272.0000,0.000047
FILLER_95_69,VGND,li1,40.0200,272.0000,0.000041
FILLER_95_57,VGND,li1,34.5000,272.0000,0.000032
FILLER_95_53,VGND,li1,30.5900,272.0000,0.000026
FILLER_95_41,VGND,li1,27.1400,272.0000,0.000021
FILLER_95_29,VGND,li1,21.6200,272.0000,0.000019
FILLER_95_12,VGND,li1,11.2700,272.0000,0.000021
FILLER_95_8,VGND,li1,10.1200,272.0000,0.000021
FILLER_94_183,VGND,li1,89.9300,266.5600,0.000098
FILLER_94_168,VGND,li1,84.6400,266.5600,0.000098
FILLER_94_153,VGND,li1,76.5900,266.5600,0.000096
FILLER_94_141,VGND,li1,73.1400,266.5600,0.000095
FILLER_94_139,VGND,li1,69.6900,266.5600,0.000094
FILLER_94_133,VGND,li1,68.0800,266.5600,0.000092
FILLER_94_126,VGND,li1,64.4000,266.5600,0.000091
FILLER_94_114,VGND,li1,60.7200,266.5600,0.000088
FILLER_94_101,VGND,li1,52.2100,266.5600,0.000076
FILLER_94_95,VGND,li1,49.9100,266.5600,0.000073
FILLER_94_75,VGND,li1,40.7100,266.5600,0.000058
FILLER_94_68,VGND,li1,37.0300,266.5600,0.000047
FILLER_94_62,VGND,li1,35.4200,266.5600,0.000047
FILLER_94_50,VGND,li1,31.2800,266.5600,0.000039
FILLER_94_29,VGND,li1,19.7800,266.5600,0.000026
FILLER_94_27,VGND,li1,18.1700,266.5600,0.000026
FILLER_94_21,VGND,li1,16.5600,266.5600,0.000026
FILLER_94_16,VGND,li1,13.3400,266.5600,0.000026
FILLER_94_8,VGND,li1,11.0400,266.5600,0.000027
FILLER_93_181,VGND,li1,89.0100,266.5600,0.000098
FILLER_93_169,VGND,li1,86.0200,266.5600,0.000098
FILLER_93_167,VGND,li1,82.5700,266.5600,0.000097
FILLER_93_161,VGND,li1,80.9600,266.5600,0.000097
FILLER_93_149,VGND,li1,76.8200,266.5600,0.000096
FILLER_93_104,VGND,li1,55.2000,266.5600,0.000081
FILLER_93_92,VGND,li1,50.6000,266.5600,0.000073
FILLER_93_80,VGND,li1,45.0800,266.5600,0.000062
FILLER_93_50,VGND,li1,29.4400,266.5600,0.000035
FILLER_93_38,VGND,li1,24.3800,266.5600,0.000025
FILLER_93_26,VGND,li1,20.2400,266.5600,0.000026
FILLER_93_13,VGND,li1,13.3400,266.5600,0.000026
FILLER_92_176,VGND,li1,87.1700,261.1200,0.000109
FILLER_92_164,VGND,li1,81.8800,261.1200,0.000108
FILLER_92_157,VGND,li1,78.2000,261.1200,0.000107
FILLER_92_141,VGND,li1,71.0700,261.1200,0.000103
FILLER_92_139,VGND,li1,69.6900,261.1200,0.000103
FILLER_92_131,VGND,li1,67.6200,261.1200,0.000102
FILLER_92_127,VGND,li1,64.4000,261.1200,0.000100
FILLER_92_119,VGND,li1,62.1000,261.1200,0.000099
FILLER_92_107,VGND,li1,57.5000,261.1200,0.000096
FILLER_92_103,VGND,li1,53.1300,261.1200,0.000094
FILLER_92_97,VGND,li1,51.5200,261.1200,0.000093
FILLER_92_85,VGND,li1,47.3800,261.1200,0.000091
FILLER_92_72,VGND,li1,38.8700,261.1200,0.000085
FILLER_92_66,VGND,li1,37.2600,261.1200,0.000085
FILLER_92_41,VGND,li1,25.3000,261.1200,0.000047
FILLER_92_29,VGND,li1,21.6200,261.1200,0.000048
FILLER_92_20,VGND,li1,16.5600,261.1200,0.000049
FILLER_91_165,VGND,li1,82.1100,261.1200,0.000108
FILLER_91_153,VGND,li1,78.6600,261.1200,0.000107
FILLER_91_141,VGND,li1,73.1400,261.1200,0.000105
FILLER_91_137,VGND,li1,69.0000,261.1200,0.000102
FILLER_91_125,VGND,li1,65.7800,261.1200,0.000100
FILLER_91_113,VGND,li1,60.2600,261.1200,0.000098
FILLER_91_108,VGND,li1,56.1200,261.1200,0.000096
FILLER_91_96,VGND,li1,52.4400,261.1200,0.000094
FILLER_91_84,VGND,li1,46.9200,261.1200,0.000091
FILLER_91_69,VGND,li1,39.1000,261.1200,0.000087
FILLER_91_57,VGND,li1,34.5000,261.1200,0.000083
FILLER_91_53,VGND,li1,30.5900,261.1200,0.000071
FILLER_91_45,VGND,li1,27.6000,261.1200,0.000063
FILLER_91_39,VGND,li1,23.6900,261.1200,0.000047
FILLER_91_35,VGND,li1,22.5400,261.1200,0.000048
FILLER_91_27,VGND,li1,18.1700,261.1200,0.000049
FILLER_91_23,VGND,li1,17.0200,261.1200,0.000049
FILLER_90_185,VGND,li1,90.8500,255.6800,0.000335
FILLER_90_170,VGND,li1,85.1000,255.6800,0.000333
FILLER_90_157,VGND,li1,77.9700,255.6800,0.000330
FILLER_90_139,VGND,li1,69.6900,255.6800,0.000318
FILLER_90_127,VGND,li1,64.1700,255.6800,0.000284
FILLER_90_121,VGND,li1,62.5600,255.6800,0.000284
FILLER_90_109,VGND,li1,56.1200,255.6800,0.000251
FILLER_90_97,VGND,li1,52.9000,255.6800,0.000234
FILLER_90_85,VGND,li1,47.3800,255.6800,0.000205
FILLER_90_81,VGND,li1,43.4700,255.6800,0.000178
FILLER_90_69,VGND,li1,40.0200,255.6800,0.000163
FILLER_90_57,VGND,li1,34.5000,255.6800,0.000136
FILLER_90_41,VGND,li1,24.6100,255.6800,0.000070
FILLER_90_21,VGND,li1,15.4100,255.6800,0.000075
FILLER_90_14,VGND,li1,12.1900,255.6800,0.000076
FILLER_89_181,VGND,li1,89.7000,255.6800,0.000335
FILLER_89_169,VGND,li1,86.0200,255.6800,0.000333
FILLER_89_166,VGND,li1,82.3400,255.6800,0.000332
FILLER_89_158,VGND,li1,78.4300,255.6800,0.000330
FILLER_89_146,VGND,li1,75.4400,255.6800,0.000329
FILLER_89_132,VGND,li1,66.9300,255.6800,0.000305
FILLER_89_124,VGND,li1,64.4000,255.6800,0.000293
FILLER_89_108,VGND,li1,56.1200,255.6800,0.000251
FILLER_89_93,VGND,li1,51.0600,255.6800,0.000219
FILLER_89_81,VGND,li1,45.5400,255.6800,0.000189
FILLER_89_73,VGND,li1,39.3300,255.6800,0.000163
FILLER_89_51,VGND,li1,29.6700,255.6800,0.000099
FILLER_89_30,VGND,li1,22.0800,255.6800,0.000072
FILLER_89_27,VGND,li1,18.1700,255.6800,0.000073
FILLER_89_19,VGND,li1,16.1000,255.6800,0.000074
FILLER_89_7,VGND,li1,11.5000,255.6800,0.000076
FILLER_88_183,VGND,li1,89.9300,250.2400,0.000150
FILLER_88_162,VGND,li1,81.4200,250.2400,0.000146
FILLER_88_141,VGND,li1,71.0700,250.2400,0.000135
FILLER_88_132,VGND,li1,68.0800,250.2400,0.000132
FILLER_88_124,VGND,li1,62.7900,250.2400,0.000122
FILLER_88_112,VGND,li1,59.8000,250.2400,0.000115
FILLER_88_97,VGND,li1,52.9000,250.2400,0.000099
FILLER_88_85,VGND,li1,47.3800,250.2400,0.000088
FILLER_88_81,VGND,li1,43.4700,250.2400,0.000079
FILLER_88_73,VGND,li1,40.9400,250.2400,0.000071
FILLER_88_69,VGND,li1,37.4900,250.2400,0.000065
FILLER_88_63,VGND,li1,35.8800,250.2400,0.000058
FILLER_88_51,VGND,li1,31.7400,250.2400,0.000048
FILLER_88_41,VGND,li1,25.0700,250.2400,0.000036
FILLER_88_29,VGND,li1,21.6200,250.2400,0.000039
FILLER_88_27,VGND,li1,18.1700,250.2400,0.000044
FILLER_88_21,VGND,li1,16.5600,250.2400,0.000044
FILLER_87_160,VGND,li1,80.9600,250.2400,0.000145
